frame,time_ns,Rg,Rg_parallel,Rg_perp,F_index,Rg_x,Rg_y,Rg_z
2001,20.0,23.927693583543768,22.6254137283581,7.786216915074128,2.9058288479679093,15.024269884634627,16.916875030957584,7.786216915074128
2002,20.01,24.15002350570292,22.84104717946266,7.8428438127738085,2.9123424773882345,15.32054431038146,16.940907835416535,7.8428438127738085
2003,20.02,24.02995305045673,22.738766905499016,7.77091521151386,2.9261375637978753,15.326492017566746,16.797326061551583,7.77091521151386
2004,20.03,23.754238983259803,22.449676720640504,7.763754556434138,2.8916005210437192,14.98348850170551,16.717746773429933,7.763754556434138
2005,20.04,24.10118642229544,22.86468514962674,7.620587901906026,3.0003833620117333,15.556675668771721,16.75660076292944,7.620587901906026
2006,20.05,24.4170965081155,23.15398204490551,7.751626755128201,2.98698360696839,15.647930654828615,17.066023284804277,7.751626755128201
2007,20.06,24.296898260962255,23.021460189506353,7.76863152984647,2.963386807709919,15.69121085349172,16.845578981094405,7.76863152984647
2008,20.07,24.329213191301672,23.013584720307588,7.89211839932932,2.9160212196339206,15.611915512779664,16.908375903693546,7.89211839932932
2009,20.08,24.090670733681335,22.72947858082292,7.983183565631106,2.8471697279612855,15.43159095018249,16.68817537366904,7.983183565631106
2010,20.09,24.161935942501138,22.80884947723107,7.97217247772176,2.861058204770458,15.521212372720145,16.713335422826386,7.97217247772176
2011,20.1,24.327244489504217,22.99465752141832,7.9410673038825985,2.895663346182146,15.503396283377112,16.98231368830198,7.9410673038825985
2012,20.11,24.204328713078787,22.932631050545385,7.742348581039993,2.9619734645769404,15.475201867867803,16.92405666644907,7.742348581039993
2013,20.12,24.16760720818559,22.92654017306864,7.6450633654544555,2.998868560941717,15.70253990884021,16.704983828744368,7.6450633654544555
2014,20.13,23.952442676367944,22.72893325285851,7.557453496502309,3.0074856912288994,15.501286240891964,16.622711321888218,7.557453496502309
2015,20.14,24.017039570770187,22.7838397262466,7.597028173743221,2.999046364602398,15.319183579617933,16.864933060206823,7.597028173743221
2016,20.15,23.915978564161033,22.673092386858777,7.60952773162544,2.979566299841274,15.329256441601594,16.705777902589556,7.60952773162544
2017,20.16,24.006232088525177,22.76848487554052,7.608894503173136,2.9923512365752187,15.269739949407304,16.889018485548295,7.608894503173136
2018,20.17,23.993754402105022,22.671902247943112,7.8539861706172145,2.8866745822346433,15.512565747421146,16.534069537540482,7.8539861706172145
2019,20.18,24.059865707046143,22.71184124611102,7.940365549050316,2.860301721099906,15.623417253527116,16.484434054911958,7.940365549050316
2020,20.19,24.205535149845367,22.91465163900611,7.799145604064199,2.938097684323921,15.506530026120398,16.870945032393177,7.799145604064199
2021,20.2,24.07607676335528,22.784073256794027,7.780968972050937,2.92817942580595,15.736807167677659,16.476252436105906,7.780968972050937
2022,20.21,24.04180428915942,22.686621689811233,7.957735216858558,2.8508892381527535,15.555379391240873,16.514023606958187,7.957735216858558
2023,20.22,23.96902864016051,22.61184774100428,7.951017273938896,2.8438936757337063,15.576382950900568,16.391215709313766,7.951017273938896
2024,20.23,24.11887800322537,22.746620540579983,8.019446995730654,2.836432556096411,15.724393280353716,16.43630743147323,8.019446995730654
2025,20.24,23.85159482498346,22.47423043996305,7.987962307536013,2.8135123295161755,15.443563932848576,16.32750338908495,7.987962307536013
2026,20.25,24.298663024306805,22.937073166549055,8.019706934869248,2.8600886981068987,15.837717955082145,16.59144404272556,8.019706934869248
2027,20.26,24.1153987185795,22.743539502741978,8.01772201085079,2.8366585261950954,15.519459789664769,16.625731771857836,8.01772201085079
2028,20.27,23.94816093308204,22.54062065466111,8.089179969531012,2.786514917403668,15.42735458313172,16.433998602399228,8.089179969531012
2029,20.28,23.94291006767663,22.598138884361163,7.911198485183835,2.8564747713868086,15.20264225249144,16.719914759939357,7.911198485183835
2030,20.29,24.133979808375443,22.830826291448453,7.823193225325562,2.918351322007434,15.438744619453743,16.81938743609832,7.823193225325562
2031,20.3,23.798572454565466,22.61237344604954,7.419745144652602,3.0475943587289165,15.160374311968114,16.777439720786468,7.419745144652602
2032,20.31,23.885378714103126,22.5718480409722,7.811721470418058,2.889484491536054,14.943295570636659,16.91703997374633,7.811721470418058
2033,20.32,23.506777942265135,22.234293640567717,7.629206743297277,2.9143650694879777,14.651437080755008,16.724210150666824,7.629206743297277
2034,20.33,23.52991970040327,22.274823202821988,7.58217464784669,2.9377881989500145,14.85113411151678,16.601553069478754,7.58217464784669
2035,20.34,23.304832635236572,22.034425096230578,7.5894225626849785,2.9033071902686705,14.650176871954416,16.4586818105779,7.5894225626849785
2036,20.35,23.65638091635455,22.406358618828516,7.588112512615565,2.952823720204066,14.959819189174418,16.68078884174126,7.588112512615565
2037,20.36,23.710668739239736,22.433410252968084,7.6771033915134375,2.922119073942241,15.017322654869284,16.66547076615369,7.6771033915134375
2038,20.37,23.571155718657472,22.312642858173557,7.599036162356077,2.9362464372396846,14.968801963811462,16.54657061401539,7.599036162356077
2039,20.38,23.728118621013067,22.430346867626483,7.739712700793605,2.898085204806962,15.021473953625922,16.657604295413527,7.739712700793605
2040,20.39,23.677426315876424,22.438727588661948,7.55804347338507,2.96885399874687,15.045379388922054,16.647313742510477,7.55804347338507
2041,20.4,23.583772981052935,22.307307110094424,7.653652560560438,2.914596257614936,15.053550492973526,16.462277122547956,7.653652560560438
2042,20.41,23.348668366633436,22.06833361036966,7.625546941463145,2.894000099897794,14.733592651044795,16.429625556647665,7.625546941463145
2043,20.42,23.406299658238776,22.136701368569067,7.604032891174326,2.9111790658167966,14.84152601023523,16.4244529031782,7.604032891174326
2044,20.43,23.632992705001236,22.37486084631572,7.608149992123541,2.9409069050268006,15.02750436501218,16.577349319222662,7.608149992123541
2045,20.44,23.741924985351478,22.418436211387444,7.8161832019220645,2.8682076190172414,15.007281878051984,16.654361975072487,7.8161832019220645
2046,20.45,23.95838983543976,22.61498563825705,7.909922129093976,2.8590655216535525,15.0847519957332,16.848971263723964,7.909922129093976
2047,20.46,23.849149544759594,22.45337828327391,8.039137868982609,2.793008236605288,14.89557845359335,16.801069575019383,8.039137868982609
2048,20.47,23.218967219604874,21.86735339041185,7.806362433549261,2.8012218977219048,14.658094106448905,16.227181562663446,7.806362433549261
2049,20.48,23.28558067554432,21.84152830732488,8.07254040544916,2.7056573532392996,14.71042330444335,16.14483833935057,8.07254040544916
2050,20.49,23.31812643280976,21.838525691185225,8.17397186023685,2.671715301274897,14.813955366199837,16.045807264603308,8.17397186023685
2051,20.5,23.374962292840962,21.916861685449135,8.126502079777522,2.6969613088500126,14.86562612704297,16.104719370112775,8.126502079777522
2052,20.51,23.282570227820855,21.759128688345196,8.283622102525138,2.626765009199569,15.04677277532854,15.717961392101675,8.283622102525138
2053,20.52,22.812787100935843,21.36411269255085,7.99987150975643,2.670556979133446,14.597514995505934,15.599290595921078,7.99987150975643
2054,20.53,22.60590777458331,21.181603834044058,7.897260621923036,2.682145727246646,14.8267122510251,15.127093071958411,7.897260621923036
2055,20.54,22.72699012933603,21.33478291664697,7.83218476789752,2.7239887143742783,14.994993281200506,15.176400712856886,7.83218476789752
2056,20.55,22.394834371918034,20.965644421389296,7.8721255415236735,2.663276177545732,14.55204336141874,15.092921520087517,7.8721255415236735
2057,20.56,22.487945822220848,21.03102997549608,7.962630562378582,2.6412163431093214,14.66021388678662,15.07920258580948,7.962630562378582
2058,20.57,22.50247897145773,21.11374789000895,7.7827507924923305,2.7128901403828105,14.626852858711274,15.226474490586032,7.7827507924923305
2059,20.58,22.315650804250726,20.85989577956427,7.9279895864571515,2.631170935844545,14.477206687686424,15.018180264475806,7.9279895864571515
2060,20.59,22.9560699016634,21.536013508714056,7.948664509371498,2.709387656671512,15.116451856947283,15.339255558993385,7.948664509371498
2061,20.6,22.969420731656463,21.677145897716276,7.595764245747248,2.853846590861871,14.867906117897373,15.774790709872105,7.595764245747248
2062,20.61,23.198381133697758,21.802687786285542,7.925130441706261,2.7510825148754874,15.079244027709498,15.747177342591664,7.925130441706261
2063,20.62,23.204063698465866,21.72200613362978,8.15984201152274,2.6620620966625985,14.34084134258489,16.31520211509063,8.15984201152274
2064,20.63,23.397701097715828,21.931308858673752,8.152920237774348,2.6899942865945103,14.49682618565202,16.456741439225926,8.152920237774348
2065,20.64,23.005215266590294,21.524555478221174,8.119940943574528,2.6508266042567694,13.991224181108747,16.357020952758454,8.119940943574528
2066,20.65,22.938983319026935,21.464428002131438,8.091680063615467,2.652654063603802,13.726319117404858,16.5018130199639,8.091680063615467
2067,20.66,23.03440930422639,21.527320030116403,8.195029244339546,2.626875315299907,13.937754774313484,16.40623355710117,8.195029244339546
2068,20.67,23.188775509683722,21.730969983115404,8.092234131032356,2.6854104356398674,14.294654042984446,16.36758754974144,8.092234131032356
2069,20.68,23.14138813511614,21.685864305578562,8.077569816481184,2.6847015622609045,14.030883772054096,16.535144730393966,8.077569816481184
2070,20.69,23.126726168943858,21.618715461785207,8.21441446943614,2.6318023691430774,14.065452805924638,16.417426582200317,8.21441446943614
2071,20.7,22.523472697092068,21.015079618228828,8.103903440697898,2.5932045923314995,13.904290730118085,15.757673389585436,8.103903440697898
2072,20.71,22.246709451550068,20.769306304686904,7.971950642332146,2.6052979046808256,13.536605025077227,15.751965235263858,7.971950642332146
2073,20.72,22.598272833250718,21.118356808370436,8.043440853291052,2.6255376515548883,13.585842828579134,16.16817456990092,8.043440853291052
2074,20.73,23.18229770081465,21.725616565576637,8.088047448843144,2.6861386141699892,14.170572985946883,16.46806838716704,8.088047448843144
2075,20.74,23.23236923026968,21.759303658951804,8.140987920953322,2.672808738967366,14.130563330245858,16.546736103908362,8.140987920953322
2076,20.75,23.25783276364239,21.783218055255695,8.14973594779242,2.6728740900073307,14.18262466412273,16.53365496432762,8.14973594779242
2077,20.76,23.061926606844516,21.607501923925152,8.060292763110633,2.68073413199279,14.087442105781756,16.383775947829502,8.060292763110633
2078,20.77,23.010261932377695,21.463938787979735,8.292857523344361,2.588244007274794,13.870479858703625,16.38018488245594,8.292857523344361
2079,20.78,22.74270698804541,21.22436371068234,8.170502201257895,2.597681658713063,13.794768193999431,16.130033645257875,8.170502201257895
2080,20.79,22.892768961805377,21.435590266433696,8.037060449453671,2.6670933236405863,13.930694222747885,16.291724541702937,8.037060449453671
2081,20.8,23.265396565943053,21.726084216320935,8.3220155008222,2.6106757688896924,14.219922806884854,16.42609298466637,8.3220155008222
2082,20.81,23.069870284611937,21.48427172929315,8.405057002228821,2.556112555048233,14.095589648478601,16.213830028707218,8.405057002228821
2083,20.82,23.386215521595357,21.829133332327014,8.390710004641873,2.601583575198141,14.474425988921691,16.340197499777613,8.390710004641873
2084,20.83,23.802709275433827,22.29465551781088,8.337703772200616,2.6739562986328704,14.669885234241843,16.78827364180213,8.337703772200616
2085,20.84,23.960908587284607,22.361668644429745,8.60702711538291,2.5980711277723114,14.67264507228907,16.874765513805038,8.60702711538291
2086,20.85,23.96583852311669,22.375526916094284,8.584707994058048,2.606440071296732,14.693572519335833,16.874926115153176,8.584707994058048
2087,20.86,23.88602452367742,22.276126553361962,8.62069332039606,2.5840295815486143,14.291011804330472,17.08779669325115,8.62069332039606
2088,20.87,23.555797518144114,22.014203175036553,8.38155446704339,2.62650600930857,14.062429139089115,16.93733237968384,8.38155446704339
2089,20.88,23.45292177658569,21.820570759685495,8.596640714849352,2.5382671538190347,13.856177071216912,16.856561489506817,8.596640714849352
2090,20.89,23.837254537728736,22.19621290012235,8.691538229157796,2.5537726826834826,14.258520789949202,17.010774585248733,8.691538229157796
2091,20.9,23.543181269497147,21.916176544969733,8.600150576479452,2.548348002755705,14.304234785638968,16.604447041307864,8.600150576479452
2092,20.91,23.63405466465391,22.030521622449868,8.557140698540492,2.5745190360382177,14.427363976924205,16.649175704357887,8.557140698540492
2093,20.92,23.282209247388536,21.60259319070009,8.682697442402468,2.488004831908866,13.984600491747274,16.46520518089902,8.682697442402468
2094,20.93,22.694379985776504,21.00244548138035,8.598381634962438,2.4426044775659808,13.462069071098202,16.120651740030084,8.598381634962438
2095,20.94,22.620667870868584,20.83595300093131,8.806683681564124,2.365924989965202,12.923141015413107,16.344092625556367,8.806683681564124
2096,20.95,22.291036898657904,20.462845330022994,8.840943785415915,2.3145543990200066,12.517464584266087,16.187684188360237,8.840943785415915
2097,20.96,23.214390100938743,21.464578038176963,8.841934030605168,2.4275885755175515,13.458353450135382,16.721268874347363,8.841934030605168
2098,20.97,23.30256813413037,21.597939369456753,8.748639702208449,2.4687197215362193,13.9175590491416,16.515826807047436,8.748639702208449
2099,20.98,23.649519612567676,21.961665622192026,8.774110838384251,2.5030075442078936,14.214540288401759,16.741015539398266,8.774110838384251
2100,20.99,23.57624315509129,21.79672442016513,8.985657786682395,2.42572385212243,14.320392278208706,16.432393631082583,8.985657786682395
2101,21.0,23.199630644548574,21.42650320622629,8.895382082690537,2.408722077033653,14.056401423647163,16.171351788385394,8.895382082690537
2102,21.01,23.433198706920468,21.619535229006537,9.039385937095744,2.391703969656224,14.082637969979867,16.403768205041672,9.039385937095744
2103,21.02,23.524680019940487,21.77847621734292,8.894298381053792,2.4485884422018476,14.240624619019743,16.477458445086125,8.894298381053792
